"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MME",97.7502036882467,-3.38699231698092,0.498805764332337,-6.79020283880337,1.11975996483541e-11,4.68052298459329e-10
"MRPL9P1",131.695816323096,1.7979656685541,0.265167588815739,6.78048805505968,1.19770580170824e-11,4.98175044920019e-10
"DISC1FP1",32.3150280785392,3.74547139576167,0.552884309796407,6.77442157318753,1.2490496709444e-11,5.18682162375508e-10
"OR2L2",40.9236958626837,3.47851912968428,0.514564527669293,6.76012228328318,1.37875322373136e-11,5.67903313256219e-10
"HOXB9",15.4607036912377,-2.44618040185419,0.362573298689822,-6.74671965832453,1.5122505832668e-11,6.178832206293e-10
"PCDHB5",463.756903898106,-1.58682975672344,0.235338068008489,-6.74276699112786,1.55398319861811e-11,6.32899503360267e-10
"METTL27",59.8894633167701,-1.76338749549014,0.261544126785354,-6.74221790855712,1.55986896267792e-11,6.34280157079945e-10
"TNFAIP6",4.38350014540455,-5.58289799702888,0.828366324921364,-6.73964866637819,1.58770070232981e-11,6.43537889138912e-10
"RARG",238.757412644761,-2.65420481204072,0.394361504520391,-6.73038514565126,1.69214575268818e-11,6.83691449265776e-10
"FAM182A",62.4254444151001,2.79869493895928,0.41597990217668,6.72795710637623,1.72061622739309e-11,6.94091123856635e-10
"NFATC1",170.908997378219,-1.7794765811132,0.26474749748762,-6.72141039292132,1.79973902411876e-11,7.22568207882371e-10
"NINJ2-AS1",8.86111704293417,-5.27073743638314,0.785374082509746,-6.71111710172551,1.93140027796695e-11,7.72985931720504e-10
"KLF9",101.239090495802,-1.92215708712401,0.287970381323905,-6.67484301089283,2.47496958009518e-11,9.66188585384623e-10
"ESPN",84.0667262349518,-2.34300908590282,0.352265087344026,-6.65126681604588,2.90580950320544e-11,1.11891276840095e-09
"GLRA3",335.616641140707,1.6210163228161,0.244534587388674,6.62898586300837,3.38000947819537e-11,1.27826727498299e-09
"MYL1",249.677775115593,-10.1235252707534,1.52802905715045,-6.62521777539515,3.46736606215388e-11,1.29969972129172e-09
"A4GALT",42.0834940751542,-3.56081074400689,0.539201360607099,-6.60386082853665,4.00585610196129e-11,1.48403537864787e-09
"CNTN6",146.111758351344,7.01587932284025,1.06242818389428,6.6036268890419,4.01218569235094e-11,1.48421669847754e-09
"ROR2",256.672165304559,-3.10323673454623,0.470539004542135,-6.59506800624506,4.25060975037656e-11,1.56557965501551e-09
"ARRDC2",44.6649076525919,-1.85651722398823,0.281842347435808,-6.58707692750491,4.48569899926165e-11,1.64028135780195e-09
"LINC00680",153.79327882261,2.43303053994153,0.370142210723594,6.5732317726886,4.92347273219986e-11,1.78750194308753e-09
"PCDHA9",221.728267676953,1.578828130169,0.241317277076678,6.54254079647739,6.0482328724101e-11,2.15581753463437e-09
"COL5A2",2378.95828059276,-2.37672431991115,0.363413857111105,-6.53999365573043,6.15214430842731e-11,2.18978425006123e-09
"HS3ST6",19.2870264665587,2.79833860858178,0.427927827134405,6.53927702556924,6.18169286760826e-11,2.1972243711524e-09
"EHD2",197.08066191987,-1.80324481539412,0.276507618127441,-6.52150138794012,6.96070774619785e-11,2.4467417242306e-09
"RERG",77.3378013017992,-1.64710503047915,0.252673936413722,-6.5186977883711,7.09203772757682e-11,2.48946197249499e-09
"EFHD1",324.425601045163,-1.8205602956518,0.279296408295228,-6.51838062209306,7.1070465629551e-11,2.49128939794401e-09
"FOXS1",44.238317226625,-1.56325200495102,0.239880354447652,-6.51679879559358,7.18236623729244e-11,2.51422390571006e-09
"FXYD5",40.7514187738124,-2.22630751522283,0.342995841945948,-6.49077114927146,8.53981173846046e-11,2.9368169894619e-09
"ACE",59.1792302429696,-1.61850044709526,0.249409481839182,-6.48933005738274,8.62188981063099e-11,2.96103658982941e-09
"LINC02223",281.673705984888,1.54636340776495,0.239118505927874,6.46693321273671,1.00011824568322e-10,3.38893401277244e-09
"AIF1",53.266723452487,-2.41613359512094,0.373713452022051,-6.46520370633693,1.0116243770039e-10,3.4188061060076e-09
"PTPRT-DT",26.9308998067145,8.20849566661887,1.27000333261138,6.46336545412096,1.02399584669819e-10,3.45601997981245e-09
"PTGDS",39.3782424698114,-1.66467166099238,0.257763256517746,-6.45814179833567,1.05996402770359e-10,3.57266920425186e-09
"ACOT2",36.6744506916023,-1.62701755346862,0.251978088700954,-6.45698029482064,1.06812799165597e-10,3.59541785164834e-09
"PCOLCE",254.845211257108,-1.59077363094139,0.247306909085276,-6.43238653066853,1.25615801684223e-10,4.1676240000037e-09
"CXCL12",183.287324978496,-3.59930926326745,0.559781815922232,-6.42984312975162,1.27735700824094e-10,4.22692070409313e-09
"PPP1R1B",69.8609887462621,-1.7006852039335,0.264568104337352,-6.42815659201666,1.29160651797772e-10,4.26518008653244e-09
"ACAN",83.6151277040902,-6.14863468025079,0.9597141309106,-6.40673559158373,1.4866831207831e-10,4.86262095644552e-09
"MARCO",20.2347622474358,-2.53878770553841,0.396460470999005,-6.40363388345161,1.51721687695602e-10,4.94340380909746e-09
"MYLPF",250.172739383799,-6.63602338106022,1.03661923743297,-6.40160161169046,1.53755432078212e-10,4.99047324500088e-09
"ALX4",225.178065153736,-3.99654575709033,0.624476314703808,-6.3998356110366,1.55544326485957e-10,5.04209631800269e-09
"PDCD6P1",212.179624120094,1.9807727637708,0.310396022938312,6.38143731681917,1.754335304063e-10,5.60343254955601e-09
"PTH1R",89.0909198371764,-2.51771201010338,0.395837744896442,-6.36046471708264,2.01144257337202e-10,6.30318145002176e-09
"APOE",650.477216931188,-1.53436432982241,0.242126036881631,-6.33704804978291,2.34208968879493e-10,7.17995987346614e-09
"TBX15",61.0523643819067,-4.96124367465498,0.784883348654627,-6.32099493913213,2.59884537924946e-10,7.90036560624951e-09
"RIPK4",86.9728191410471,-2.32386874930802,0.36836135688456,-6.30866594955099,2.8145084617495e-10,8.51522833891689e-09
"ENTPD3",88.449566470517,-1.86942917353153,0.296953684573818,-6.29535604589145,3.06695068865638e-10,9.20230044882094e-09
"TCHH",115.08004957536,2.2387194171131,0.35620621397008,6.28489714472286,3.28070824466653e-10,9.76298821193856e-09
"CAPN6",142.136270902671,-3.80553797436024,0.605928475953562,-6.28050690037531,3.37470901783846e-10,9.98426716872487e-09
"ECM2",78.1587219240318,-2.61085175697706,0.415857424324793,-6.27823769460453,3.42432135257483e-10,1.01075148495165e-08
"MADCAM1",100.3029737581,-1.6300711758687,0.259749796933327,-6.27554360047144,3.48414823558794e-10,1.02602715248241e-08
"TBX2",27.1396700522268,-2.91591969970068,0.465046567321787,-6.2701671286244,3.60660780398686e-10,1.05777211245997e-08
"FAM218A",123.412723146783,3.69557464135482,0.591173846179121,6.25124853753271,4.07184293520711e-10,1.18129927346294e-08
"CUTALP",598.536147770176,2.85901954160169,0.458316613920282,6.2380883755154,4.42950404545514e-10,1.27199339899658e-08
"ACTC1",470.138962274566,-7.41084335249295,1.18888317637036,-6.23344959352367,4.56274217303519e-10,1.30435916294169e-08
"MIF-AS1",53.9579303060251,2.5960649164756,0.416676049868801,6.23041549254637,4.65199719096016e-10,1.32688952425434e-08
"LINC01886",13.4306069091657,-2.87151476498638,0.4620869092999,-6.21423093187592,5.1576629294242e-10,1.4547929599155e-08
"RHBG",18.2869169437942,-2.80565419964035,0.451689948993971,-6.21146033001012,5.24944443039993e-10,1.47740178022352e-08
"GPR50",103.819780368855,3.72884116084493,0.60036602312993,6.21094635136929,5.26664535179821e-10,1.48060315232964e-08
"DAAM2",178.288993752276,-2.74136147421186,0.442758146228612,-6.19155513582893,5.95734916310723e-10,1.65987793456595e-08
"COLEC12",786.277285290909,-2.27798890249075,0.369159393464965,-6.17074614060158,6.79684751559698e-10,1.86942730261236e-08
"HES3",25.1092345202249,3.03903143775216,0.492649113802721,6.16875450012304,6.88299966014001e-10,1.88699626065586e-08
"DMKN",190.833399638374,-2.06034140345868,0.335018107439874,-6.1499404292004,7.75120542070022e-10,2.10233868262194e-08
"ICAM5",1984.17096905891,-2.04925499228493,0.333860621401931,-6.13805540671374,8.35377288830433e-10,2.24184566191517e-08
"CRX",67.1056452463212,-4.44206142629819,0.72416550749217,-6.13404170778767,8.56740415413655e-10,2.29191588603396e-08
"LST1",26.1942060589148,-2.58019334651789,0.421640842119866,-6.11941038146485,9.39222343572052e-10,2.49418982649322e-08
"SRPX",137.376617010186,-2.32915000361524,0.380857649857167,-6.11553950534732,9.62308386920436e-10,2.55016739783065e-08
"OLFML2A",283.104268785949,-2.26318813194579,0.371113750454464,-6.09836776237554,1.07156989912704e-09,2.8191384489042e-08
"CELF2-DT",9.26728709256259,3.28623020108374,0.540578298071184,6.07910123808005,1.20858039355804e-09,3.13416960427389e-08
"PGM5",372.816591477089,-2.38918226704662,0.39401532182602,-6.06367857974208,1.33042906882179e-09,3.40156180634175e-08
"SDC4",119.554906537201,-1.72069484908336,0.284133006714236,-6.05594847632023,1.39592681057109e-09,3.54760839638536e-08
"IFI44",209.489936709325,-1.99838837288541,0.330321473075297,-6.04982883577138,1.44999807632022e-09,3.67034373621534e-08
"C5AR1",86.8296405820474,-1.95905623085536,0.324025562861059,-6.04599283327345,1.48492696960058e-09,3.7475604772025e-08
"CCN3",260.539088787262,-1.85144093563206,0.30765662920002,-6.01788084477894,1.76715191281474e-09,4.38150231339258e-08
"LINC02470",44.2257646886079,7.63716053427063,1.2693502395029,6.01659045438983,1.78128981508892e-09,4.41225139967541e-08
"SNORD3B-1",24.5200602553748,2.0616827418879,0.34305486427735,6.009775568205,1.85780329392328e-09,4.57502063098511e-08
"COL14A1",339.793936846514,-2.97608993086626,0.495356072147256,-6.00798112348878,1.87847705531624e-09,4.61698412802775e-08
"SNORD14E",31.6533256629595,-2.43485835401102,0.405498458691817,-6.00460569410335,1.91797439899208e-09,4.70950737932219e-08
"GNRH1",241.471597483447,-1.61728170202046,0.26950331475065,-6.00097146677698,1.96140459311946e-09,4.80222893348151e-08
"COL13A1",106.25675339483,-2.10956312902237,0.351964508858163,-5.99368139664474,2.05143098921051e-09,4.98426793073442e-08
"GBP5",6.24772614792121,-6.09129418636338,1.01628614747411,-5.99368022628546,2.05144576042661e-09,4.98426793073442e-08
"LLGL2",50.1339439019874,-3.20892220464012,0.536717495428407,-5.97879188208457,2.24798533035316e-09,5.39067160409481e-08
"RNF5P1",17.8495109781329,-1.65215562013192,0.276384404205151,-5.97774546969583,2.26246861830601e-09,5.41926272060594e-08
"IGFBP3",723.331328689931,-2.39883542322258,0.401504926268547,-5.9746101885139,2.30641001450273e-09,5.50577682917931e-08
"THEMIS",19.617610605546,2.22012883183575,0.372276153811353,5.96366114000624,2.46647977582198e-09,5.85559206550409e-08
"GLRA4",30.0414014863513,-1.60120937857041,0.269128816898793,-5.94960211627041,2.68795101051003e-09,6.30762576002787e-08
"CNTN4",245.825570969304,7.09119441946485,1.19387988104093,5.93962134053396,2.85681161048373e-09,6.65472138119464e-08
"ALKAL1",15.3626843218829,-2.51752290425482,0.424408469105606,-5.93183946013193,2.99559455652729e-09,6.95251507393466e-08
"BGN",205.743013626495,-2.7520650513602,0.464693171152133,-5.9223272950986,3.1741708599743e-09,7.32682817760097e-08
"KLRD1",49.4671165719929,-1.65779955682457,0.280499319557778,-5.91017318486968,3.4174824077437e-09,7.81042247395669e-08
"DNM3OS",75.39151225807,-2.31156308458344,0.392112574077534,-5.89515164113652,3.74337448473217e-09,8.45636614710964e-08
"PDGFRL",54.2622584746616,-2.13718162539833,0.362802003981769,-5.8907657673956,3.8441010160362e-09,8.64548524084461e-08
"SPTLC3",28.7952165946906,-2.68445392924923,0.45582119229609,-5.88926968429646,3.8790599356443e-09,8.71639515512504e-08
"ISLR",89.9665484252686,-2.47334022735055,0.420085218141684,-5.88771068473149,3.91581822933914e-09,8.77571468081347e-08
"TNC",4776.03202255258,-2.02040157127018,0.343535914481541,-5.88119461780098,4.07315891607201e-09,9.09624434912602e-08
"FGF8",43.3155569421382,-2.39506874657548,0.407682105459556,-5.87484393968105,4.23241876560964e-09,9.41879951919469e-08
"PCSK9",109.157597859938,-2.24933739413969,0.383010484769302,-5.87278281818977,4.28539740791822e-09,9.52835430663462e-08
"KAZALD1",192.827349983133,-2.05781000111136,0.351325451396299,-5.85727561989276,4.70521887993543e-09,1.0367054189104e-07
"ANXA1",642.861565724135,-2.49918245147766,0.427042096749526,-5.85230934022768,4.84793852650187e-09,1.0630328706861e-07
"GNRHR2P1",17.0736489161329,1.62712470634003,0.278496132770939,5.84253967963832,5.14109353534181e-09,1.12150859319465e-07
"DLX3",10.1769464070476,-4.89356132491151,0.83915249386587,-5.83155190586099,5.49142236521149e-09,1.19383240367395e-07
"FAM86B1",216.678038298053,1.54797869979711,0.265545003936194,5.82944012070008,5.56136478803417e-09,1.20594304371246e-07
"PIFO",709.186190865937,-1.58272868319512,0.272496665406599,-5.80824972971134,6.31293066624402e-09,1.33586028269713e-07
"EDNRA",202.352117419458,-3.32428148391114,0.572599859068662,-5.80559256392083,6.41387584349993e-09,1.35609185263484e-07
"FTCD",80.0860660543326,-2.32237186617382,0.400362485207635,-5.80067302002432,6.60492832392206e-09,1.39070131254478e-07
"SYNPO",109.029821003162,-1.85871985488045,0.320808978153127,-5.79385235906101,6.87899371398018e-09,1.44481608468671e-07
"APOL3",3.10478227433765,-5.07967778330322,0.876796558832207,-5.7934508662634,6.89546649714998e-09,1.44588601946015e-07
"PABPC4L",18.6362386171042,-3.39027611419059,0.585330562183422,-5.79207089673236,6.95237809632958e-09,1.45422005712033e-07
"IQCF1",64.7350289445336,-1.55428496920865,0.268391177489433,-5.79111796351745,6.99194457404834e-09,1.46129341615842e-07
"BTLA",28.8477725609002,-2.17242451586179,0.375432351870715,-5.7864606101125,7.18849332770206e-09,1.49744565106738e-07
"TMEM100",48.5267003352412,-2.18749840437118,0.378066743028501,-5.78601118640651,7.20774162591298e-09,1.5002255993526e-07
"ATP1A2",7304.39122817238,-1.97788823912409,0.342339836575108,-5.77755793457053,7.57926280944668e-09,1.5647391148601e-07
"RPL23AP4",7.57626530776094,2.47864854579985,0.429056573882931,5.77697370621374,7.60561658143869e-09,1.56890535552502e-07
"DES",129.674993231256,-5.15155146874521,0.892353164091177,-5.77299624862297,7.78741761792025e-09,1.60120899143872e-07
"PRPH2",18.8071117024563,-2.99092534779667,0.518390457227509,-5.76963812912941,7.94419388842955e-09,1.6293302246742e-07
"C16orf89",43.4645322066159,-1.77454361279763,0.309024492826014,-5.74240441775187,9.33415683262292e-09,1.86492344138584e-07
"SLC7A2",182.192484058285,-1.54324568642326,0.268774829226549,-5.74177906042855,9.36870084250653e-09,1.86742088793303e-07
"ALG1L11P",25.1450299774169,2.18940408396416,0.381636680172669,5.73688064515595,9.64361656198933e-09,1.91321523268069e-07
"EMILIN1",354.872371094712,-3.00531524190218,0.524760220450097,-5.72702564863714,1.02206721130802e-08,2.01511373996758e-07
"AKR1C8P",6.94541930052018,-4.91026764844598,0.857649766069849,-5.72525970705631,1.03275629024434e-08,2.03303395509448e-07
"LINC01535",59.5704744010579,1.58404630992448,0.277190200590474,5.71465479858281,1.09926942788897e-08,2.14226789807731e-07
"PRTN3",20.5450965809833,-1.65932584268603,0.290857429094577,-5.70494571120779,1.16380175711279e-08,2.24407115745557e-07
"TAPT1-AS1",27.6809216463338,1.64344818057572,0.2888684902029,5.68926081007093,1.2759046996682e-08,2.42890202527099e-07
"DYNLT5",75.2851010588571,-1.98418077572181,0.349321160885883,-5.6801047227998,1.34612297661735e-08,2.54920784856582e-07
"MYL3",14.4105150421351,-3.1854767721403,0.563499265286218,-5.65302737444085,1.5764618749435e-08,2.94373270314579e-07
"ALDH1L1",75.0312413577571,-1.63590160068516,0.290029120546641,-5.64047361038038,1.69583059353151e-08,3.15273143408996e-07
"BCRP2",37.8240494004924,1.7434696258535,0.309477063739256,5.63359883536449,1.76487295331693e-08,3.26199863531611e-07
"VDR",27.2195887287652,-1.84664613100653,0.32786694525757,-5.63230346247873,1.77818435334626e-08,3.28182840638649e-07
"CDH19",35.4664197379319,-5.81938802952165,1.03392477476676,-5.62844432355771,1.81842177445664e-08,3.33429805021942e-07
"LDHD",58.9967351396095,-1.71901441314818,0.305738903151213,-5.62249159472513,1.882227281266e-08,3.43395004494574e-07
"FIBIN",115.907295180035,-3.03767624795024,0.540591840969978,-5.61916776712681,1.91879468858605e-08,3.48814364919356e-07
"ACP5",29.3041023703984,-1.89974022170375,0.338432497890208,-5.61335047179794,1.98446090884144e-08,3.59979225819389e-07
"CDH15",55.9439245930942,-2.53967004409475,0.452593521444178,-5.61137074165562,2.00730195358504e-08,3.63603505690735e-07
"ADAMTS14",41.9242696228825,-3.09525626376879,0.551704192239731,-5.61035480118993,2.01912221269441e-08,3.65484130437433e-07
"MROH7",11.305041710207,-2.96633152722975,0.529058406382767,-5.60681295570161,2.06086166021917e-08,3.71215004957524e-07
"TGFB3",304.094401679607,-1.5843120987344,0.283696500391629,-5.58453169689204,2.34330778705306e-08,4.13561278473378e-07
"KRT8P36",44.4829519912807,-1.60940440992952,0.288681936635957,-5.57500905212181,2.47516994921252e-08,4.33451560688521e-07
"C1R",47.9450412381408,-1.74948098285542,0.313833288762319,-5.57455517148911,2.48163150946226e-08,4.34054942749305e-07
"C7orf57",56.0027695499496,-1.56481078315667,0.282758250678695,-5.53409415782106,3.1284089245352e-08,5.35389793994193e-07
"OTP",160.261750534166,4.78627279032121,0.864903090940868,5.53388332225123,3.13217373312104e-08,5.35673373173204e-07
"TAS2R43",7.09799157740619,3.02359392920686,0.546955683425312,5.52804188864368,3.23824742289424e-08,5.52327651043183e-07
"TNNC2",97.3502585000206,-3.71205708431851,0.672274689204654,-5.52163742578219,3.35854978992663e-08,5.7131314833464e-07
"PCDHA11",484.223302507534,1.89811659018121,0.343948979930224,5.51859927180559,3.41712417698716e-08,5.79338184349244e-07
"NLRC5",19.7034894925512,-1.93409414387363,0.35050188692592,-5.51807056115054,3.42741822274672e-08,5.80696044752568e-07
"SECTM1",21.5252273855463,-2.9727149786687,0.538749267862893,-5.51780792289675,3.432542989857e-08,5.81176865717694e-07
"CHRND",48.0799143119125,-3.86924130227963,0.701980183367543,-5.51189534114493,3.54989998785048e-08,5.97464624445245e-07
"C4B",132.316055791171,-1.52054273382692,0.276914194863521,-5.49102488074447,3.99608048761678e-08,6.62468294274579e-07
"CPXM2",60.9805571299541,-2.40049075083865,0.437664144950004,-5.48477817645507,4.13988562190539e-08,6.83632574367145e-07
"FLI1",18.3528916772795,-4.31678110879464,0.787341010217974,-5.48273372372607,4.18803147133886e-08,6.91133972809129e-07
"NEK11",91.6866539302469,-1.79205776427027,0.328071816062303,-5.46239474569781,4.69754061598931e-08,7.70214820740338e-07
"CYTL1",22.9986256435175,-2.95652694085987,0.541865693995162,-5.4561987843546,4.8643534724775e-08,7.94128832650184e-07
"MYBPH",174.928624233958,-9.03733595005038,1.65636273329445,-5.4561333507398,4.86614540767769e-08,7.94128832650184e-07
"ANPEP",58.5038241229351,-2.07277780892142,0.380445804853361,-5.44828667441963,5.08573407863609e-08,8.23241056525208e-07
"TWIST1",118.18452540446,-4.01562504906636,0.737136298157558,-5.4476018330711,5.10534866673769e-08,8.25364701122593e-07
"LINC02538",19.9886857903049,2.12167318832374,0.390083373610838,5.43902491583863,5.35729634733971e-08,8.59036393538884e-07
"ATP6V0D2",36.8684247468643,-1.94232648822759,0.357392019975265,-5.43472260058301,5.48817447875314e-08,8.75464280951117e-07
"HLA-DRB1",3.61490875237255,5.31340260894837,0.978878604138368,5.42805061473925,5.69728847815882e-08,9.02123921395191e-07
"SEMG2",5.74243726817406,3.23374288542814,0.595823161713273,5.42735343844239,5.71957982032559e-08,9.03402122770383e-07
"EDN3",17.4228109068231,-4.66449061416696,0.860383066516776,-5.42141145693505,5.9130283347315e-08,9.30487319497624e-07
"PTGS2",16.773916894072,-4.33009967873096,0.800848186215395,-5.40689203429918,6.41277722767997e-08,1.00107394636641e-06
"IGFBP7",83.1973141201654,-2.32103898304974,0.429288874957671,-5.40670657556314,6.41941799290089e-08,1.00149225826632e-06
"MAP3K19",107.651137884789,-2.14941397403028,0.397634581573963,-5.40550061194936,6.46276302060092e-08,1.00701814473054e-06
"ALX1",24.55587576707,-3.2363272009645,0.59942571209993,-5.39904634658878,6.69960665373681e-08,1.04073229522046e-06
"LINC01060",52.9423725853558,6.67639096033034,1.23768630187223,5.39425131411009,6.88098542740002e-08,1.06630099787771e-06
"H19",17.6010970354283,4.52866348983933,0.839685644106989,5.39328440544627,6.91813206959206e-08,1.07075157379179e-06
"S100A11",84.3061383033282,-2.79027043681725,0.517605002077799,-5.39073313746271,7.01708142853287e-08,1.08428698873271e-06
"CDC42EP5",145.710996040828,-1.54242303389677,0.286205904989374,-5.38920758449772,7.07690255055898e-08,1.09200000862117e-06
"CAPSL",72.2131448939366,-2.07857756948885,0.385828775561844,-5.3873057199065,7.15217193793607e-08,1.1002741987331e-06
"TPO",29.0796382091611,1.86715980311063,0.347143185866334,5.37864454533633,7.50487148046043e-08,1.14758606380518e-06
"PRRX2",63.4387522321923,-5.0915848013914,0.947098861850907,-5.37598027669568,7.61671299870322e-08,1.16328812589569e-06
"TNMD",21.0452992805586,-2.87216573338434,0.534502804811861,-5.37352789831535,7.7210852606847e-08,1.17710654358153e-06
"UCMA",7.27216941129444,-4.14070564424448,0.771216981686938,-5.36905403092554,7.91507058866935e-08,1.20451259844577e-06
"DPRXP6",6.05373647362996,-4.09732023077483,0.763191914106733,-5.36866305190154,7.9322458006803e-08,1.20640391848288e-06
"CARMN",8.13788773730502,-3.64095118634838,0.678421890723737,-5.36679496362393,8.01480797862633e-08,1.21604973115707e-06
"SOWAHA",87.0335705809899,1.71439392690381,0.319531432702019,5.36533733913614,8.0798066564731e-08,1.22299110403578e-06
"WNT16",13.2629839668658,-3.02582896623513,0.565096950965816,-5.35453068905016,8.57787618904384e-08,1.28916703411212e-06
"TFEB",160.284811641713,-1.78810669030685,0.334214581323414,-5.35017557650046,8.7868940412824e-08,1.31513619060748e-06
"CRISPLD2",82.1638628376326,-1.86885831941809,0.349492274838394,-5.34735229922392,8.92501904433579e-08,1.33188745738549e-06
"SERPINF1",1290.22055720572,-1.75148470113117,0.328142041040465,-5.33758093165265,9.41948614745638e-08,1.39502809412271e-06
"NPAP1",21.8079082854575,3.18980632137694,0.598553155318619,5.3291947307152,9.8649181234278e-08,1.45337408225388e-06
"TGFBI",185.682840290999,-3.2858018703511,0.618853055641562,-5.30950253924936,1.09924852525499e-07,1.59000011501595e-06
"LINC01561",8.59769204177825,3.03255089299101,0.571472168092192,5.30655920325028,1.11713888264181e-07,1.61220713023617e-06
"SMIM24",6.83233469490704,-2.96512288330301,0.560497038199075,-5.29016690762578,1.22204788149859e-07,1.74478229552838e-06
"PSMB8",10.7473164285877,-2.57074719909778,0.486436835538242,-5.28485306063069,1.258056962366e-07,1.78915834591883e-06
"SNAI2",145.830427513988,-2.66482341034022,0.505591620046138,-5.27070328044013,1.35902017308993e-07,1.91985206664299e-06
"RPL23AP87",27.785554455713,2.12568883928665,0.403932408786383,5.26248647805532,1.42120119445835e-07,1.99219013546411e-06
"CARTPT",8.92935973866367,2.55573903466633,0.486191559848514,5.25665035292394,1.46702846088474e-07,2.04514872764262e-06
"UNC45B",58.4060998422965,-6.41853428299578,1.22118416564904,-5.25599206372321,1.47228639148409e-07,2.05135341848556e-06
"COL9A3",397.593342529973,-2.20021128480711,0.418746780250561,-5.25427630390517,1.4860764225311e-07,2.06854995471199e-06
"LINC01289",32.1676945914802,1.66650592807037,0.317183617437451,5.25407315022821,1.48771747166946e-07,2.06854995471199e-06
"BUD13P1",5.5796819153852,2.65031580857373,0.505734452003924,5.24052849884382,1.60117356091094e-07,2.20673670699515e-06
"MYL4",120.591762778703,-8.24115481719922,1.57275964747269,-5.2399327706825,1.60635107645074e-07,2.21267242584927e-06
"ENTPD2",44.7509767256559,-1.67881891527186,0.320409916145137,-5.23959724926678,1.60927423945356e-07,2.21549813225746e-06
"PAX1",10.2840504231225,-4.26660648258274,0.817806383921722,-5.21713521252131,1.81711615661254e-07,2.46163059723619e-06
"ALDH1A3",19.9343504500356,-5.64640601571814,1.08495837826744,-5.20426048484443,1.9477064861192e-07,2.61622688362756e-06
"BIRC7",31.9755057085026,-1.60579521146803,0.308840146369328,-5.19943805993321,1.99891923579544e-07,2.67652968696023e-06
"ICOS",4.56960097737298,-5.63718982292574,1.08480171615914,-5.19651632086722,2.03057781341035e-07,2.71462938190481e-06
"EN1",1000.08998911193,-1.73881364766187,0.33478322435743,-5.19384939612574,2.05989798004419e-07,2.75237893085399e-06
"SLC25A48",12.7395187665962,-4.06302311074004,0.784222152131562,-5.1809593744534,2.20747571155098e-07,2.92496286409576e-06
"LAMB1",2120.56606810298,-1.70147125493977,0.328889329722829,-5.17338539494023,2.29890150535078e-07,3.02559724790185e-06
"TAS2R64P",16.8181424684452,1.71909410304579,0.332723434204015,5.16673587226711,2.38217524892778e-07,3.12455087574065e-06
"AQP1",91.0620208708175,-1.9581765566921,0.379660780240089,-5.15770039626898,2.50001222581626e-07,3.25488272064008e-06
"TSTD1",19.0597364206073,-2.4677644078651,0.478928279524661,-5.15268050221293,2.56789251478105e-07,3.33812891921461e-06
"IFIT2",36.0899804713019,-1.58014975205939,0.306749565127362,-5.15126973824173,2.58728748912343e-07,3.35990415169049e-06
"FAM3D-AS1",21.4194287745307,-1.92623103034915,0.374253758568958,-5.14685821116273,2.64885387173234e-07,3.43108931173321e-06
"SSC4D",63.7048933308809,-1.90918887782859,0.371065224507228,-5.14515710914162,2.6729701302483e-07,3.45704136845447e-06
"COL8A2",50.9237574444976,-2.27687289138568,0.442835906117712,-5.14157244236752,2.72448563565166e-07,3.51472476875388e-06
"FAM183A",47.6804238894336,-2.25066777369293,0.437728524492299,-5.14169775959512,2.72266862686826e-07,3.51472476875388e-06
"PHACTR3-AS1",3.34233488083225,4.515445081301,0.878824417379557,5.13805146056931,2.7760187114653e-07,3.57213871054072e-06
"SGCA",28.5992842994579,-2.50924851517987,0.488423380692226,-5.13744553265161,2.78498149312527e-07,3.58004651827443e-06
"SOX8",855.538936681646,-1.64417144606161,0.320282091059808,-5.13351040209921,2.84387305104341e-07,3.65021160198067e-06
"PROKR1",26.8156491457003,-2.56895237561281,0.500564421702728,-5.13211140111441,2.86509828784902e-07,3.67374409119046e-06
"COL6A2",1808.65566835164,-2.11613864707377,0.412626531286346,-5.12845996712037,2.92121999809886e-07,3.73628007205256e-06
"GPR83",106.530860706417,1.52497097492789,0.298164056450183,5.1145365846023,3.14512131593586e-07,3.98685114715348e-06
"CFAP52",96.3226262939831,-1.77085275823428,0.346496289510883,-5.11074089922875,3.20897836202902e-07,4.05582234139865e-06
"PENK",46.3893934845646,-1.62695557198432,0.319685384960581,-5.08923976047556,3.59501844632595e-07,4.46985317000624e-06
"STING1",28.9839861378481,-2.37737658696818,0.468038861789204,-5.07944271524809,3.78543643585548e-07,4.67005250392384e-06
"DLC1",210.658297282886,-1.60945600285932,0.317002626955233,-5.07710620040574,3.83226693295273e-07,4.72095161580517e-06
"FOSB",100.839828242327,-1.54142610535317,0.303653409560001,-5.07626806360161,3.84920146687304e-07,4.73492769017964e-06
"RPSAP44",25.6326512885982,1.58507922810292,0.312973978427705,5.06457193682976,4.09319052669529e-07,5.00357595216133e-06
"INSRR",25.0534723013925,-2.52351934486288,0.498963932859143,-5.05751854728801,4.24747129872081e-07,5.16979097632618e-06
"RGL3",31.5815450982066,-2.55055493626537,0.504383175650105,-5.05678035945179,4.26393845046568e-07,5.18238793783524e-06
"HSPA7",10.568439929076,-3.54545753298181,0.7013905304253,-5.05489791946858,4.30621032758799e-07,5.2237722799676e-06
