"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0364928960626486,32,2,1,0.5,0.03125,"GO:2000352","GO:BP","negative regulation of endothelial cell apoptotic process",21017,25671,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - negative regulation of endothelial cell apoptotic process"
"query_1",TRUE,0.040147889216034,39,2,1,0.5,0.0256410256410256,"GO:1900181","GO:BP","negative regulation of protein localization to nucleus",21017,20457,"IEA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - negative regulation of protein localization to nucleus"
"query_1",TRUE,0.040147889216034,38,2,1,0.5,0.0263157894736842,"GO:0035633","GO:BP","maintenance of blood-brain barrier",21017,9129,"IMP","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - maintenance of blood-brain barrier"
"query_1",TRUE,0.043780006079272,44,2,1,0.5,0.0227272727272727,"GO:0002701","GO:BP","negative regulation of production of molecular mediator of immune response",21017,1219,"IEA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - negative regulation of production of molecular mediator of immune response"
"query_1",TRUE,0.0462149582596126,48,2,1,0.5,0.0208333333333333,"GO:0032387","GO:BP","negative regulation of intracellular transport",21017,7541,"IEA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - negative regulation of intracellular transport"
"query_1",TRUE,0.0465209152973412,53,2,1,0.5,0.0188679245283019,"GO:0048260","GO:BP","positive regulation of receptor-mediated endocytosis",21017,12612,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - positive regulation of receptor-mediated endocytosis"
"query_1",TRUE,0.0465209152973412,50,2,1,0.5,0.02,"GO:0043114","GO:BP","regulation of vascular permeability",21017,10538,"IDA IMP IEA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - regulation of vascular permeability"
"query_1",TRUE,0.0465209152973412,53,2,1,0.5,0.0188679245283019,"GO:2000351","GO:BP","regulation of endothelial cell apoptotic process",21017,25670,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - regulation of endothelial cell apoptotic process"
"query_1",TRUE,0.0468948609464646,55,2,1,0.5,0.0181818181818182,"GO:0043536","GO:BP","positive regulation of blood vessel endothelial cell migration",21017,10757,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - positive regulation of blood vessel endothelial cell migration"
"query_1",TRUE,0.0480756385872949,58,2,1,0.5,0.0172413793103448,"GO:0072577","GO:BP","endothelial cell apoptotic process",21017,17450,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - endothelial cell apoptotic process"
"query_1",TRUE,0.0486817603144269,62,2,1,0.5,0.0161290322580645,"GO:0002090","GO:BP","regulation of receptor internalization",21017,676,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - regulation of receptor internalization"
"query_1",TRUE,0.0486817603144269,61,2,1,0.5,0.0163934426229508,"GO:0042306","GO:BP","regulation of protein import into nucleus",21017,10079,"IEA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - regulation of protein import into nucleus"
"query_1",TRUE,0.0497132770453427,67,2,1,0.5,0.0149253731343284,"GO:0034394","GO:BP","protein localization to cell surface",21017,8615,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - protein localization to cell surface"
"query_1",TRUE,0.0497132770453427,70,2,1,0.5,0.0142857142857143,"GO:0032835","GO:BP","glomerulus development",21017,7859,"ISS IEA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - glomerulus development"
"query_1",TRUE,0.0497132770453427,72,2,1,0.5,0.0138888888888889,"GO:0032147","GO:BP","activation of protein kinase activity",21017,7381,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - activation of protein kinase activity"
"query_1",TRUE,0.0497132770453427,74,2,1,0.5,0.0135135135135135,"GO:0014855","GO:BP","striated muscle cell proliferation",21017,4732,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - striated muscle cell proliferation"
"query_1",TRUE,0.0497132770453427,73,2,1,0.5,0.0136986301369863,"GO:0006024","GO:BP","glycosaminoglycan biosynthetic process",21017,1897,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - glycosaminoglycan biosynthetic process"
"query_1",TRUE,0.0497132770453427,75,2,1,0.5,0.0133333333333333,"GO:0006023","GO:BP","aminoglycan biosynthetic process",21017,1896,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - aminoglycan biosynthetic process"
"query_1",TRUE,0.0497132770453427,71,2,1,0.5,0.0140845070422535,"GO:0050918","GO:BP","positive chemotaxis",21017,13360,"IDA","ANGPT1","ANGPT1","ENSG00000154188","GO:BP - positive chemotaxis"
"query_1",TRUE,0.00944881889763671,2,1,1,1,0.5,"HP:0030254","HP","Nail bed hemorrhage",5080,10478,"HP","ANGPT1","ANGPT1","ENSG00000154188","HP - Nail bed hemorrhage"
"query_1",TRUE,0.00944881889763671,3,1,1,1,0.333333333333333,"HP:0033250","HP","Nailfold capillary tortuosity",5080,13328,"HP","ANGPT1","ANGPT1","ENSG00000154188","HP - Nailfold capillary tortuosity"
"query_1",TRUE,0.0146981627296571,7,1,1,1,0.142857142857143,"HP:0031244","HP","Swollen lip",5080,11400,"HP","ANGPT1","ANGPT1","ENSG00000154188","HP - Swollen lip"
"query_1",TRUE,0.0188976377952756,13,1,1,1,0.0769230769230769,"HP:0100665","HP","Angioedema",5080,16269,"HP","ANGPT1","ANGPT1","ENSG00000154188","HP - Angioedema"
"query_1",TRUE,0.0188976377952756,15,1,1,1,0.0666666666666667,"HP:0007514","HP","Edema of the dorsum of hands",5080,4797,"HP","ANGPT1","ANGPT1","ENSG00000154188","HP - Edema of the dorsum of hands"
"query_1",TRUE,0.0449669966996698,88,1,1,1,0.0113636363636364,"KEGG:05323","KEGG","Rheumatoid arthritis",8484,485,"KEGG","ANGPT1","ANGPT1","ENSG00000154188","KEGG - Rheumatoid arthritis"
"query_1",TRUE,0.0449669966996698,109,1,1,1,0.0091743119266055,"KEGG:04066","KEGG","HIF-1 signaling pathway",8484,257,"KEGG","ANGPT1","ANGPT1","ENSG00000154188","KEGG - HIF-1 signaling pathway"
"query_1",TRUE,0.0484735973597361,235,1,1,1,0.00425531914893617,"KEGG:04014","KEGG","Ras signaling pathway",8484,247,"KEGG","ANGPT1","ANGPT1","ENSG00000154188","KEGG - Ras signaling pathway"
"query_1",TRUE,0.0484735973597361,210,1,1,1,0.00476190476190476,"KEGG:04015","KEGG","Rap1 signaling pathway",8484,248,"KEGG","ANGPT1","ANGPT1","ENSG00000154188","KEGG - Rap1 signaling pathway"
"query_1",TRUE,0.0489548954895488,301,1,1,1,0.00332225913621262,"KEGG:04010","KEGG","MAPK signaling pathway",8484,243,"KEGG","ANGPT1","ANGPT1","ENSG00000154188","KEGG - MAPK signaling pathway"
"query_1",TRUE,0.0489548954895488,356,1,1,1,0.00280898876404494,"KEGG:04151","KEGG","PI3K-Akt signaling pathway",8484,285,"KEGG","ANGPT1","ANGPT1","ENSG00000154188","KEGG - PI3K-Akt signaling pathway"
"query_1",TRUE,0.0117259069256139,16,1,1,1,0.0625,"REAC:R-HSA-210993","REAC","Tie2 Signaling",10916,2509,"REAC","ANGPT1","ANGPT1","ENSG00000154188","REAC - Tie2 Signaling"
"query_1",TRUE,0.0451447416636128,264,1,1,1,0.00378787878787879,"REAC:R-HSA-5673001","REAC","RAF/MAP kinase cascade",10916,1841,"REAC","ANGPT1","ANGPT1","ENSG00000154188","REAC - RAF/MAP kinase cascade"
"query_1",TRUE,0.0451447416636128,191,1,1,1,0.00523560209424084,"REAC:R-HSA-202733","REAC","Cell surface interactions at the vascular wall",10916,327,"REAC","ANGPT1","ANGPT1","ENSG00000154188","REAC - Cell surface interactions at the vascular wall"
"query_1",TRUE,0.0451447416636128,269,1,1,1,0.00371747211895911,"REAC:R-HSA-5684996","REAC","MAPK1/MAPK3 signaling",10916,1351,"REAC","ANGPT1","ANGPT1","ENSG00000154188","REAC - MAPK1/MAPK3 signaling"
"query_1",TRUE,0.0451447416636128,308,1,1,1,0.00324675324675325,"REAC:R-HSA-5683057","REAC","MAPK family signaling cascades",10916,1348,"REAC","ANGPT1","ANGPT1","ENSG00000154188","REAC - MAPK family signaling cascades"
"query_1",TRUE,0.0113123901245891,37,1,1,1,0.027027027027027,"WP:WP4331","WP","Neovascularization processes",8722,420,"WP","ANGPT1","ANGPT1","ENSG00000154188","WP - Neovascularization processes"
"query_1",TRUE,0.0113123901245891,37,1,1,1,0.027027027027027,"WP:WP3614","WP","Photodynamic therapy induced HIF 1 survival signaling",8722,241,"WP","ANGPT1","ANGPT1","ENSG00000154188","WP - Photodynamic therapy induced HIF 1 survival signaling"
"query_1",TRUE,0.0113123901245891,24,1,1,1,0.0416666666666667,"WP:WP1539","WP","Angiogenesis",8722,29,"WP","ANGPT1","ANGPT1","ENSG00000154188","WP - Angiogenesis"
"query_1",TRUE,0.015592753955515,68,1,1,1,0.0147058823529412,"WP:WP3303","WP","RAC1 PAK1 p38 MMP2 pathway",8722,216,"WP","ANGPT1","ANGPT1","ENSG00000154188","WP - RAC1 PAK1 p38 MMP2 pathway"
