"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,1.09541202996017e-08,70,25,6,0.24,0.0857142857142857,"GO:0030239","GO:BP","myofibril assembly",21017,6736,"ISS IEA,ISS IEA,IMP,NAS,IMP IBA,IBA","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000163380,ENSG00000130595","GO:BP - myofibril assembly"
"query_1",TRUE,1.49082107970747e-08,542,25,10,0.4,0.018450184501845,"GO:0044057","GO:BP","regulation of system process",21017,10893,"TAS,ISS,IMP TAS,IMP,TAS,ISS IEA,IMP IBA NAS,NAS IEA,IDA IEA,IEA","MYBPH,TRDN,TNNC2,MYL4,DES,MYOG,CASQ2,TNNI1,TNNT3,SGCA","MYBPH,TRDN,TNNC2,MYL4,DES,MYOG,CASQ2,TNNI1,TNNT3,SGCA","ENSG00000133055,ENSG00000186439,ENSG00000101470,ENSG00000198336,ENSG00000175084,ENSG00000122180,ENSG00000118729,ENSG00000159173,ENSG00000130595,ENSG00000108823","GO:BP - regulation of system process"
"query_1",TRUE,2.21036719962649e-08,398,25,9,0.36,0.0226130653266332,"GO:0014706","GO:BP","striated muscle tissue development",21017,4643,"IEA,ISS IEA,IEA,ISS IBA IEA,IMP,IMP,ISS IBA TAS IEA,IMP ISS IEA,IEA","XIRP2,ACTC1,SMYD1,KLHL41,CHRNA1,CHRND,MYOG,LMOD3,TNNI1","XIRP2,ACTC1,SMYD1,KLHL41,CHRNA1,CHRND,MYOG,LMOD3,TNNI1","ENSG00000163092,ENSG00000159251,ENSG00000115593,ENSG00000239474,ENSG00000138435,ENSG00000135902,ENSG00000122180,ENSG00000163380,ENSG00000159173","GO:BP - striated muscle tissue development"
"query_1",TRUE,3.01798287474789e-08,164,25,7,0.28,0.0426829268292683,"GO:0055002","GO:BP","striated muscle cell development",21017,14191,"ISS IEA,ISS IEA,IMP,NAS,ISS IBA IEA,IMP ISS IBA IEA,IBA","ACTC1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ACTC1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000122180,ENSG00000163380,ENSG00000130595","GO:BP - striated muscle cell development"
"query_1",TRUE,3.09654617088886e-08,421,25,9,0.36,0.0213776722090261,"GO:0060537","GO:BP","muscle tissue development",21017,14726,"IEA,ISS IEA,IEA,ISS IBA IEA,IMP,IMP,ISS IBA TAS IEA,IMP ISS IEA,IEA","XIRP2,ACTC1,SMYD1,KLHL41,CHRNA1,CHRND,MYOG,LMOD3,TNNI1","XIRP2,ACTC1,SMYD1,KLHL41,CHRNA1,CHRND,MYOG,LMOD3,TNNI1","ENSG00000163092,ENSG00000159251,ENSG00000115593,ENSG00000239474,ENSG00000138435,ENSG00000135902,ENSG00000122180,ENSG00000163380,ENSG00000159173","GO:BP - muscle tissue development"
"query_1",TRUE,3.09654617088886e-08,168,25,7,0.28,0.0416666666666667,"GO:0050905","GO:BP","neuromuscular process",21017,13347,"IDA IMP IBA,IMP,IMP IEA,IMP NAS IEA,IMP,IBA,IDA IBA","TNNC2,MYH8,CHRNA1,CHRND,MYH3,TNNI1,TNNT3","TNNC2,MYH8,CHRNA1,CHRND,MYH3,TNNI1,TNNT3","ENSG00000101470,ENSG00000133020,ENSG00000138435,ENSG00000135902,ENSG00000109063,ENSG00000159173,ENSG00000130595","GO:BP - neuromuscular process"
"query_1",TRUE,4.34772707854096e-08,294,25,8,0.32,0.0272108843537415,"GO:0051146","GO:BP","striated muscle cell differentiation",21017,13529,"ISS IEA,IDA,ISS IEA,IMP,NAS,ISS IBA IEA,IMP ISS IBA IEA,IBA","ACTC1,SMYD1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ACTC1,SMYD1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ENSG00000159251,ENSG00000115593,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000122180,ENSG00000163380,ENSG00000130595","GO:BP - striated muscle cell differentiation"
"query_1",TRUE,5.56466670319625e-08,186,25,7,0.28,0.0376344086021505,"GO:0060538","GO:BP","skeletal muscle organ development",21017,14727,"IEA,ISS IBA IEA,IMP,IMP,IBA,ISS IBA TAS IEA,IMP ISS IEA","SMYD1,KLHL41,CHRNA1,CHRND,DES,MYOG,LMOD3","SMYD1,KLHL41,CHRNA1,CHRND,DES,MYOG,LMOD3","ENSG00000115593,ENSG00000239474,ENSG00000138435,ENSG00000135902,ENSG00000175084,ENSG00000122180,ENSG00000163380","GO:BP - skeletal muscle organ development"
"query_1",TRUE,6.32317260247948e-08,191,25,7,0.28,0.0366492146596859,"GO:0055001","GO:BP","muscle cell development",21017,14190,"ISS IEA,ISS IEA,IMP,NAS,ISS IBA IEA,IMP ISS IBA IEA,IBA","ACTC1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ACTC1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000122180,ENSG00000163380,ENSG00000130595","GO:BP - muscle cell development"
"query_1",TRUE,8.75682928301621e-08,16,25,4,0.16,0.25,"GO:0033275","GO:BP","actin-myosin filament sliding",21017,8109,"IMP IBA,NAS,IMP TAS,TAS","ACTC1,MYL1,MYH8,MYH3","ACTC1,MYL1,MYH8,MYH3","ENSG00000159251,ENSG00000168530,ENSG00000133020,ENSG00000109063","GO:BP - actin-myosin filament sliding"
"query_1",TRUE,1.88826588955721e-07,227,25,7,0.28,0.0308370044052863,"GO:0090257","GO:BP","regulation of muscle system process",21017,18146,"TAS,IMP TAS,ISS IEA,IMP IBA,NAS IEA,IDA IEA,IEA","MYBPH,TNNC2,MYOG,CASQ2,TNNI1,TNNT3,SGCA","MYBPH,TNNC2,MYOG,CASQ2,TNNI1,TNNT3,SGCA","ENSG00000133055,ENSG00000101470,ENSG00000122180,ENSG00000118729,ENSG00000159173,ENSG00000130595,ENSG00000108823","GO:BP - regulation of muscle system process"
"query_1",TRUE,1.96883877886842e-07,128,25,6,0.24,0.046875,"GO:0010927","GO:BP","cellular component assembly involved in morphogenesis",21017,4511,"ISS IEA,ISS IEA,IMP,NAS,IMP IBA,IBA","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000163380,ENSG00000130595","GO:BP - cellular component assembly involved in morphogenesis"
"query_1",TRUE,1.96883877886842e-07,128,25,6,0.24,0.046875,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",21017,7969,"ISS IEA,ISS IEA,IMP,NAS,IMP IBA,IBA","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000163380,ENSG00000130595","GO:BP - cellular anatomical entity morphogenesis"
"query_1",TRUE,3.18081312652785e-07,397,25,8,0.32,0.0201511335012594,"GO:0042692","GO:BP","muscle cell differentiation",21017,10302,"ISS IEA,IDA,ISS IEA,IMP,NAS,ISS IBA IEA,IMP ISS IBA IEA,IBA","ACTC1,SMYD1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ACTC1,SMYD1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNT3","ENSG00000159251,ENSG00000115593,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000122180,ENSG00000163380,ENSG00000130595","GO:BP - muscle cell differentiation"
"query_1",TRUE,1.08842215168423e-06,7234,25,22,0.88,0.00304119435996682,"GO:0032501","GO:BP","multicellular organismal process",21017,7611,"IEA,TAS,IMP ISS IBA IEA,IMP ISS IBA TAS IEA,IDA NAS IEA,IEA,IDA IMP IBA TAS,TAS,IBA IEA,IMP IBA TAS NAS,IMP IEA,IMP TAS NAS IEA,IMP IBA IEA,IMP IBA TAS IC,TAS,ISS IBA IEA,IMP IBA TAS NAS,IMP IBA,IBA,IBA NAS IEA,IDA IBA IEA,TAS IEA","XIRP2,MYBPH,ACTC1,TRDN,MYL1,SMYD1,TNNC2,KLHL41,MYPN,MYH8,CHRNA1,CHRND,MYL4,MYH3,DES,MYOG,CASQ2,LMOD3,MAMDC2,TNNI1,TNNT3,SGCA","XIRP2,MYBPH,ACTC1,TRDN,MYL1,SMYD1,TNNC2,KLHL41,MYPN,MYH8,CHRNA1,CHRND,MYL4,MYH3,DES,MYOG,CASQ2,LMOD3,MAMDC2,TNNI1,TNNT3,SGCA","ENSG00000163092,ENSG00000133055,ENSG00000159251,ENSG00000186439,ENSG00000168530,ENSG00000115593,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000138435,ENSG00000135902,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000122180,ENSG00000118729,ENSG00000163380,ENSG00000165072,ENSG00000159173,ENSG00000130595,ENSG00000108823","GO:BP - multicellular organismal process"
"query_1",TRUE,1.08887988035275e-06,174,25,6,0.24,0.0344827586206897,"GO:0007519","GO:BP","skeletal muscle tissue development",21017,3001,"IEA,ISS IBA IEA,IMP,IMP,ISS IBA TAS IEA,IMP ISS IEA","SMYD1,KLHL41,CHRNA1,CHRND,MYOG,LMOD3","SMYD1,KLHL41,CHRNA1,CHRND,MYOG,LMOD3","ENSG00000115593,ENSG00000239474,ENSG00000138435,ENSG00000135902,ENSG00000122180,ENSG00000163380","GO:BP - skeletal muscle tissue development"
"query_1",TRUE,2.76987997154714e-06,205,25,6,0.24,0.0292682926829268,"GO:0031032","GO:BP","actomyosin structure organization",21017,7004,"ISS IEA,ISS IEA,IMP,NAS,IMP IBA,IBA","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000163380,ENSG00000130595","GO:BP - actomyosin structure organization"
"query_1",TRUE,4.42897405487274e-06,806,25,9,0.36,0.011166253101737,"GO:0030029","GO:BP","actin filament-based process",21017,6653,"IBA IEA,IDA IMP ISS IBA IEA,NAS,ISS IEA,IMP,IMP TAS,TAS NAS,IMP IBA IEA,IBA","XIRP2,ACTC1,MYL1,KLHL41,MYPN,MYH8,MYH3,LMOD3,TNNT3","XIRP2,ACTC1,MYL1,KLHL41,MYPN,MYH8,MYH3,LMOD3,TNNT3","ENSG00000163092,ENSG00000159251,ENSG00000168530,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000109063,ENSG00000163380,ENSG00000130595","GO:BP - actin filament-based process"
"query_1",TRUE,5.61352294598895e-06,234,25,6,0.24,0.0256410256410256,"GO:0060047","GO:BP","heart contraction",21017,14310,"IMP IBA,IMP ISS IBA IEA,IMP IBA,TAS,IMP IBA NAS,IBA","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ENSG00000159251,ENSG00000186439,ENSG00000198336,ENSG00000175084,ENSG00000118729,ENSG00000159173","GO:BP - heart contraction"
"query_1",TRUE,6.21211922737358e-06,846,25,9,0.36,0.0106382978723404,"GO:0097435","GO:BP","supramolecular fiber organization",21017,18657,"IBA,ISS IBA IEA,ISS,ISS IEA,IMP,NAS,IMP,IMP IBA IEA,IBA","XIRP2,ACTC1,TRDN,KLHL41,MYPN,MYH3,DES,LMOD3,TNNT3","XIRP2,ACTC1,TRDN,KLHL41,MYPN,MYH3,DES,LMOD3,TNNT3","ENSG00000163092,ENSG00000159251,ENSG00000186439,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000175084,ENSG00000163380,ENSG00000130595","GO:BP - supramolecular fiber organization"
"query_1",TRUE,6.86304756161634e-06,245,25,6,0.24,0.0244897959183673,"GO:0003015","GO:BP","heart process",21017,1466,"IMP IBA,IMP ISS IBA IEA,IMP IBA,TAS,IMP IBA NAS,IBA","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ENSG00000159251,ENSG00000186439,ENSG00000198336,ENSG00000175084,ENSG00000118729,ENSG00000159173","GO:BP - heart process"
"query_1",TRUE,1.02629223530376e-05,14,25,3,0.12,0.214285714285714,"GO:0030049","GO:BP","muscle filament sliding",21017,6668,"NAS,IMP TAS,TAS","MYL1,MYH8,MYH3","MYL1,MYH8,MYH3","ENSG00000168530,ENSG00000133020,ENSG00000109063","GO:BP - muscle filament sliding"
"query_1",TRUE,2.15606826184206e-05,161,25,5,0.2,0.031055900621118,"GO:0006937","GO:BP","regulation of muscle contraction",21017,2576,"TAS,IMP TAS,IMP IBA,NAS,IDA IEA","MYBPH,TNNC2,CASQ2,TNNI1,TNNT3","MYBPH,TNNC2,CASQ2,TNNI1,TNNT3","ENSG00000133055,ENSG00000101470,ENSG00000118729,ENSG00000159173,ENSG00000130595","GO:BP - regulation of muscle contraction"
"query_1",TRUE,8.27896990719606e-05,95,25,4,0.16,0.0421052631578947,"GO:0006942","GO:BP","regulation of striated muscle contraction",21017,2580,"TAS,IMP IBA,NAS,IDA","MYBPH,CASQ2,TNNI1,TNNT3","MYBPH,CASQ2,TNNI1,TNNT3","ENSG00000133055,ENSG00000118729,ENSG00000159173,ENSG00000130595","GO:BP - regulation of striated muscle contraction"
"query_1",TRUE,0.000102561988655302,101,25,4,0.16,0.0396039603960396,"GO:0070252","GO:BP","actin-mediated cell contraction",21017,16020,"IMP IBA IEA,NAS,IMP TAS,TAS","ACTC1,MYL1,MYH8,MYH3","ACTC1,MYL1,MYH8,MYH3","ENSG00000159251,ENSG00000168530,ENSG00000133020,ENSG00000109063","GO:BP - actin-mediated cell contraction"
"query_1",TRUE,0.000104028088758676,402,25,6,0.24,0.0149253731343284,"GO:0140694","GO:BP","membraneless organelle assembly",21017,19860,"ISS IEA,ISS IEA,IMP,NAS,IMP IBA,IBA","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000163380,ENSG00000130595","GO:BP - membraneless organelle assembly"
"query_1",TRUE,0.000240985294146091,719,25,7,0.28,0.00973574408901252,"GO:0030036","GO:BP","actin cytoskeleton organization",21017,6660,"IBA IEA,ISS IBA IEA,ISS IEA,IMP,NAS,IMP IBA IEA,IBA","XIRP2,ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","XIRP2,ACTC1,KLHL41,MYPN,MYH3,LMOD3,TNNT3","ENSG00000163092,ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000163380,ENSG00000130595","GO:BP - actin cytoskeleton organization"
"query_1",TRUE,0.000240985294146091,128,25,4,0.16,0.03125,"GO:0030048","GO:BP","actin filament-based movement",21017,6667,"IDA IMP IBA IEA,NAS,IMP TAS,TAS NAS","ACTC1,MYL1,MYH8,MYH3","ACTC1,MYL1,MYH8,MYH3","ENSG00000159251,ENSG00000168530,ENSG00000133020,ENSG00000109063","GO:BP - actin filament-based movement"
"query_1",TRUE,0.000270350822318648,43,25,3,0.12,0.0697674418604651,"GO:0010830","GO:BP","regulation of myotube differentiation",21017,4440,"IDA,ISS IBA IEA,IMP","SMYD1,MYOG,LMOD3","SMYD1,MYOG,LMOD3","ENSG00000115593,ENSG00000122180,ENSG00000163380","GO:BP - regulation of myotube differentiation"
"query_1",TRUE,0.000270350822318648,43,25,3,0.12,0.0697674418604651,"GO:0051155","GO:BP","positive regulation of striated muscle cell differentiation",21017,13538,"IDA,ISS IBA IEA,IMP","SMYD1,MYOG,LMOD3","SMYD1,MYOG,LMOD3","ENSG00000115593,ENSG00000122180,ENSG00000163380","GO:BP - positive regulation of striated muscle cell differentiation"
"query_1",TRUE,0.000282657290924292,44,25,3,0.12,0.0681818181818182,"GO:0045214","GO:BP","sarcomere organization",21017,11327,"IMP,NAS,IBA","MYPN,MYH3,TNNT3","MYPN,MYH3,TNNT3","ENSG00000138347,ENSG00000109063,ENSG00000130595","GO:BP - sarcomere organization"
"query_1",TRUE,0.000335409596925567,508,25,6,0.24,0.0118110236220472,"GO:0008015","GO:BP","blood circulation",21017,3096,"IMP IBA,IMP ISS IBA IEA,IMP IBA,TAS,IMP IBA NAS,IBA","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ENSG00000159251,ENSG00000186439,ENSG00000198336,ENSG00000175084,ENSG00000118729,ENSG00000159173","GO:BP - blood circulation"
"query_1",TRUE,0.000401301122315766,7,25,2,0.08,0.285714285714286,"GO:0030240","GO:BP","skeletal muscle thin filament assembly",21017,6737,"ISS IEA,IMP","ACTC1,LMOD3","ACTC1,LMOD3","ENSG00000159251,ENSG00000163380","GO:BP - skeletal muscle thin filament assembly"
"query_1",TRUE,0.000506304913024633,1517,25,9,0.36,0.00593276203032301,"GO:0007010","GO:BP","cytoskeleton organization",21017,2622,"IBA IEA,ISS IBA IEA,ISS,ISS IEA,IMP,NAS,IMP TAS,IMP IBA IEA,IBA","XIRP2,ACTC1,TRDN,KLHL41,MYPN,MYH3,DES,LMOD3,TNNT3","XIRP2,ACTC1,TRDN,KLHL41,MYPN,MYH3,DES,LMOD3,TNNT3","ENSG00000163092,ENSG00000159251,ENSG00000186439,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000175084,ENSG00000163380,ENSG00000130595","GO:BP - cytoskeleton organization"
"query_1",TRUE,0.000623359366929674,59,25,3,0.12,0.0508474576271186,"GO:0055008","GO:BP","cardiac muscle tissue morphogenesis",21017,14197,"IEA,ISS IEA,IEA","XIRP2,ACTC1,TNNI1","XIRP2,ACTC1,TNNI1","ENSG00000163092,ENSG00000159251,ENSG00000159173","GO:BP - cardiac muscle tissue morphogenesis"
"query_1",TRUE,0.000641145450133835,9,25,2,0.08,0.222222222222222,"GO:0048743","GO:BP","positive regulation of skeletal muscle fiber development",21017,12998,"ISS IBA IEA,IMP","MYOG,LMOD3","MYOG,LMOD3","ENSG00000122180,ENSG00000163380","GO:BP - positive regulation of skeletal muscle fiber development"
"query_1",TRUE,0.000710539675778131,593,25,6,0.24,0.0101180438448567,"GO:0003013","GO:BP","circulatory system process",21017,1464,"IMP IBA,IMP ISS IBA IEA,IMP IBA,TAS,IMP IBA NAS,IBA","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ACTC1,TRDN,MYL4,DES,CASQ2,TNNI1","ENSG00000159251,ENSG00000186439,ENSG00000198336,ENSG00000175084,ENSG00000118729,ENSG00000159173","GO:BP - circulatory system process"
"query_1",TRUE,0.000735471997161597,10,25,2,0.08,0.2,"GO:0014877","GO:BP","response to muscle inactivity involved in regulation of muscle adaptation",21017,4753,"ISS IEA,IEA","MYOG,SGCA","MYOG,SGCA","ENSG00000122180,ENSG00000108823","GO:BP - response to muscle inactivity involved in regulation of muscle adaptation"
"query_1",TRUE,0.000735471997161597,10,25,2,0.08,0.2,"GO:0014866","GO:BP","skeletal myofibril assembly",21017,4743,"ISS IEA,IMP","ACTC1,LMOD3","ACTC1,LMOD3","ENSG00000159251,ENSG00000163380","GO:BP - skeletal myofibril assembly"
