"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0191469812031671,1316,107,18,0.168224299065421,0.013677811550152,"GO:0007267","GO:BP","cell-cell signaling",21017,2795,"IBA,IMP,IMP ISS,ISS,IEA,IBA IEA,IBA IEA,IBA TAS,TAS,TAS,IMP,TAS IEA,IDA,TAS,ISS IBA TAS,IBA TAS,IDA,IEA","NNAT,TFAP2B,OPRM1,EPHA5,TACR1,SLC5A7,CHRNA2,SLC6A2,GPR50,CNTN4,HLA-DRB1,CARTPT,POU5F1,SST,ADRA1B,HTR1F,XCL1,SH2D1A","NNAT,TFAP2B,OPRM1,EPHA5,TACR1,SLC5A7,CHRNA2,SLC6A2,GPR50,CNTN4,HLA-DRB1,CARTPT,POU5F1,SST,ADRA1B,HTR1F,XCL1,SH2D1A","ENSG00000053438,ENSG00000008196,ENSG00000112038,ENSG00000145242,ENSG00000115353,ENSG00000115665,ENSG00000120903,ENSG00000103546,ENSG00000102195,ENSG00000144619,ENSG00000196126,ENSG00000164326,ENSG00000204531,ENSG00000157005,ENSG00000170214,ENSG00000179097,ENSG00000143184,ENSG00000183918","GO:BP - cell-cell signaling"
"query_1",TRUE,0.0191469812031671,147,107,6,0.0560747663551402,0.0408163265306122,"GO:0002705","GO:BP","positive regulation of leukocyte mediated immunity",21017,1223,"IDA,IDA IBA,ISS,IDA ISS,IEA,IEA","HLA-DRB1,RAET1G,ZP3,XCL1,CD28,SH2D1A","HLA-DRB1,RAET1G,ZP3,XCL1,CD28,SH2D1A","ENSG00000196126,ENSG00000203722,ENSG00000188372,ENSG00000143184,ENSG00000178562,ENSG00000183918","GO:BP - positive regulation of leukocyte mediated immunity"
"query_1",TRUE,0.0255939625012331,22,107,3,0.0280373831775701,0.136363636363636,"GO:1901317","GO:BP","regulation of flagellated sperm motility",21017,21377,"IMP IBA,IEA,ISS","TACR1,SEMG2,RNASE10","TACR1,SEMG2,RNASE10","ENSG00000115353,ENSG00000124157,ENSG00000182545","GO:BP - regulation of flagellated sperm motility"
"query_1",TRUE,0.0255939625012331,22,107,3,0.0280373831775701,0.136363636363636,"GO:0048485","GO:BP","sympathetic nervous system development",21017,12779,"ISS IEA,IEA,ISS IEA","PHOX2B,PHOX2A,TFAP2B","PHOX2B,PHOX2A,TFAP2B","ENSG00000109132,ENSG00000165462,ENSG00000008196","GO:BP - sympathetic nervous system development"
"query_1",TRUE,0.0255939625012331,480,107,10,0.0934579439252336,0.0208333333333333,"GO:0009593","GO:BP","detection of chemical stimulus",21017,3524,"IBA IEA,IDA IBA,IBA IEA,IBA,IBA IEA,IBA,IBA IEA,IEA,IEA,IBA","OR2L2,TAS2R43,OR2L13,OR2L3,OR2M4,GNAT3,OR2L5,OR2AK2,OR8S1,OR13C5","OR2L2,TAS2R43,OR2L13,OR2L3,OR2M4,GNAT3,OR2L5,OR2AK2,OR8S1,OR13C5","ENSG00000203663,ENSG00000255374,ENSG00000196071,ENSG00000198128,ENSG00000171180,ENSG00000214415,ENSG00000197454,ENSG00000187080,ENSG00000284723,ENSG00000277556","GO:BP - detection of chemical stimulus"
"query_1",TRUE,0.0263513028251313,6496,107,51,0.476635514018692,0.00785098522167488,"GO:0007154","GO:BP","cell communication",21017,2718,"IBA,IBA TAS IEA,IMP ISS IEA,IDA IMP ISS IBA TAS IEA,ISS IBA IEA,IDA IMP TAS IEA,IEA,IBA IEA,IDA IMP NAS,IDA IBA IEA,IBA TAS,TAS IEA,IBA TAS IC IEA,IEA,IEA,IBA TAS IEA,ISS IBA IEA,TAS,IC IEA,IDA IMP NAS,IDA ISS TAS IEA,IEA,IEA,TAS,IDA,IDA IBA,IDA,IEA,IDA,TAS IEA,IBA IEA,IDA IGI NAS IEA,IDA ISS IBA TAS IEA,IEA,IEA,IMP IBA TAS IEA,IDA IBA TAS IEA,IEA,IEA,IBA IEA,IDA IBA IC,IEA,IBA TAS IEA,IBA NAS IEA,IDA IBA TAS IEA,IEA,IDA IEA,IBA TAS IEA,IDA,IBA TAS IEA,NAS","NNAT,PTGER3,TFAP2B,OPRM1,EPHA5,TACR1,CBS,SLC5A7,PTPRT,CHRNA2,SLC6A2,TNFRSF17,CCR7,OR2L2,CNTN6,GPR50,THEMIS,CNTN4,TAS2R43,HLA-DRB1,CARTPT,OR2L13,OR2L3,CHL1,PRAME,BCL2L14,TNIP3,OR2M4,POU5F1,SST,GNAT3,NTS,ADRA1B,ZP3,OR2L5,HTR1F,TRAT1,OR2AK2,FREM3,RXFP2,XCL1,OR8S1,CD28,IFNE,GPR55,OR13C5,SH2D1A,PRLHR,TRIM31,NPFFR2,CYP26C1","NNAT,PTGER3,TFAP2B,OPRM1,EPHA5,TACR1,CBS,SLC5A7,PTPRT,CHRNA2,SLC6A2,TNFRSF17,CCR7,OR2L2,CNTN6,GPR50,THEMIS,CNTN4,TAS2R43,HLA-DRB1,CARTPT,OR2L13,OR2L3,CHL1,PRAME,BCL2L14,TNIP3,OR2M4,POU5F1,SST,GNAT3,NTS,ADRA1B,ZP3,OR2L5,HTR1F,TRAT1,OR2AK2,FREM3,RXFP2,XCL1,OR8S1,CD28,IFNE,GPR55,OR13C5,SH2D1A,PRLHR,TRIM31,NPFFR2,CYP26C1","ENSG00000053438,ENSG00000050628,ENSG00000008196,ENSG00000112038,ENSG00000145242,ENSG00000115353,ENSG00000160200,ENSG00000115665,ENSG00000196090,ENSG00000120903,ENSG00000103546,ENSG00000048462,ENSG00000126353,ENSG00000203663,ENSG00000134115,ENSG00000102195,ENSG00000172673,ENSG00000144619,ENSG00000255374,ENSG00000196126,ENSG00000164326,ENSG00000196071,ENSG00000198128,ENSG00000134121,ENSG00000185686,ENSG00000121380,ENSG00000050730,ENSG00000171180,ENSG00000204531,ENSG00000157005,ENSG00000214415,ENSG00000133636,ENSG00000170214,ENSG00000188372,ENSG00000197454,ENSG00000179097,ENSG00000163519,ENSG00000187080,ENSG00000183090,ENSG00000133105,ENSG00000143184,ENSG00000284723,ENSG00000178562,ENSG00000184995,ENSG00000135898,ENSG00000277556,ENSG00000183918,ENSG00000119973,ENSG00000204616,ENSG00000056291,ENSG00000187553","GO:BP - cell communication"
"query_1",TRUE,0.0277396387926979,497,107,10,0.0934579439252336,0.0201207243460765,"GO:0007606","GO:BP","sensory perception of chemical stimulus",21017,3065,"IBA IEA,IDA IBA IEA,IBA IEA,IBA IEA,IBA NAS IEA,IBA IEA,IBA IEA,IEA,IEA,IBA IEA","OR2L2,TAS2R43,OR2L13,OR2L3,OR2M4,GNAT3,OR2L5,OR2AK2,OR8S1,OR13C5","OR2L2,TAS2R43,OR2L13,OR2L3,OR2M4,GNAT3,OR2L5,OR2AK2,OR8S1,OR13C5","ENSG00000203663,ENSG00000255374,ENSG00000196071,ENSG00000198128,ENSG00000171180,ENSG00000214415,ENSG00000197454,ENSG00000187080,ENSG00000284723,ENSG00000277556","GO:BP - sensory perception of chemical stimulus"
"query_1",TRUE,0.028301884693791,66,107,4,0.0373831775700935,0.0606060606060606,"GO:0002711","GO:BP","positive regulation of T cell mediated immunity",21017,1229,"IDA,IBA,ISS,IDA ISS","HLA-DRB1,RAET1G,ZP3,XCL1","HLA-DRB1,RAET1G,ZP3,XCL1","ENSG00000196126,ENSG00000203722,ENSG00000188372,ENSG00000143184","GO:BP - positive regulation of T cell mediated immunity"
"query_1",TRUE,0.028301884693791,6,107,2,0.0186915887850467,0.333333333333333,"GO:0002885","GO:BP","positive regulation of hypersensitivity",21017,1395,"ISS IEA,ISS","CCR7,ZP3","CCR7,ZP3","ENSG00000126353,ENSG00000188372","GO:BP - positive regulation of hypersensitivity"
"query_1",TRUE,0.028301884693791,27,107,3,0.0280373831775701,0.111111111111111,"GO:0002675","GO:BP","positive regulation of acute inflammatory response",21017,1193,"ISS,ISS IEA,ISS","PTGER3,CCR7,ZP3","PTGER3,CCR7,ZP3","ENSG00000050628,ENSG00000126353,ENSG00000188372","GO:BP - positive regulation of acute inflammatory response"
"query_1",TRUE,0.028301884693791,66,107,4,0.0373831775700935,0.0606060606060606,"GO:0001912","GO:BP","positive regulation of leukocyte mediated cytotoxicity",21017,529,"IDA,IBA,IDA,IEA","HLA-DRB1,RAET1G,XCL1,SH2D1A","HLA-DRB1,RAET1G,XCL1,SH2D1A","ENSG00000196126,ENSG00000203722,ENSG00000143184,ENSG00000183918","GO:BP - positive regulation of leukocyte mediated cytotoxicity"
"query_1",TRUE,0.028301884693791,116,107,5,0.0467289719626168,0.0431034482758621,"GO:0007200","GO:BP","phospholipase C-activating G protein-coupled receptor signaling pathway",21017,2758,"IBA,ISS,TAS,IBA,IBA","PTGER3,OPRM1,TACR1,ADRA1B,GPR55","PTGER3,OPRM1,TACR1,ADRA1B,GPR55","ENSG00000050628,ENSG00000112038,ENSG00000115353,ENSG00000170214,ENSG00000135898","GO:BP - phospholipase C-activating G protein-coupled receptor signaling pathway"
"query_1",TRUE,0.028301884693791,110,107,5,0.0467289719626168,0.0454545454545455,"GO:0007218","GO:BP","neuropeptide signaling pathway",21017,2772,"IBA IEA,IEA,IDA IGI,IEA,IEA","OPRM1,CARTPT,NTS,PRLHR,NPFFR2","OPRM1,CARTPT,NTS,PRLHR,NPFFR2","ENSG00000112038,ENSG00000164326,ENSG00000133636,ENSG00000119973,ENSG00000056291","GO:BP - neuropeptide signaling pathway"
"query_1",TRUE,0.028301884693791,6471,107,50,0.467289719626168,0.00772678102302581,"GO:0023052","GO:BP","signaling",21017,6640,"IBA,IBA TAS IEA,IMP ISS IEA,IDA IMP ISS IBA TAS IEA,ISS IBA IEA,IDA IMP TAS IEA,IEA,IBA IEA,IDA IMP NAS,IDA IBA IEA,IBA TAS,TAS IEA,IBA TAS IC IEA,IEA,IEA,IBA TAS IEA,ISS IBA IEA,TAS,IC IEA,IDA IMP NAS,ISS TAS IEA,IEA,IEA,TAS,IDA,IDA IBA,IDA,IEA,IDA,TAS IEA,IBA IEA,IDA IGI NAS IEA,IDA ISS IBA TAS IEA,IEA,IEA,IMP IBA TAS IEA,IDA IBA TAS IEA,IEA,IBA IEA,IDA IBA IC,IEA,IBA TAS IEA,IBA NAS IEA,IDA IBA TAS IEA,IEA,IDA IEA,IBA TAS IEA,IDA,IBA TAS IEA,NAS","NNAT,PTGER3,TFAP2B,OPRM1,EPHA5,TACR1,CBS,SLC5A7,PTPRT,CHRNA2,SLC6A2,TNFRSF17,CCR7,OR2L2,CNTN6,GPR50,THEMIS,CNTN4,TAS2R43,HLA-DRB1,CARTPT,OR2L13,OR2L3,CHL1,PRAME,BCL2L14,TNIP3,OR2M4,POU5F1,SST,GNAT3,NTS,ADRA1B,ZP3,OR2L5,HTR1F,TRAT1,OR2AK2,RXFP2,XCL1,OR8S1,CD28,IFNE,GPR55,OR13C5,SH2D1A,PRLHR,TRIM31,NPFFR2,CYP26C1","NNAT,PTGER3,TFAP2B,OPRM1,EPHA5,TACR1,CBS,SLC5A7,PTPRT,CHRNA2,SLC6A2,TNFRSF17,CCR7,OR2L2,CNTN6,GPR50,THEMIS,CNTN4,TAS2R43,HLA-DRB1,CARTPT,OR2L13,OR2L3,CHL1,PRAME,BCL2L14,TNIP3,OR2M4,POU5F1,SST,GNAT3,NTS,ADRA1B,ZP3,OR2L5,HTR1F,TRAT1,OR2AK2,RXFP2,XCL1,OR8S1,CD28,IFNE,GPR55,OR13C5,SH2D1A,PRLHR,TRIM31,NPFFR2,CYP26C1","ENSG00000053438,ENSG00000050628,ENSG00000008196,ENSG00000112038,ENSG00000145242,ENSG00000115353,ENSG00000160200,ENSG00000115665,ENSG00000196090,ENSG00000120903,ENSG00000103546,ENSG00000048462,ENSG00000126353,ENSG00000203663,ENSG00000134115,ENSG00000102195,ENSG00000172673,ENSG00000144619,ENSG00000255374,ENSG00000196126,ENSG00000164326,ENSG00000196071,ENSG00000198128,ENSG00000134121,ENSG00000185686,ENSG00000121380,ENSG00000050730,ENSG00000171180,ENSG00000204531,ENSG00000157005,ENSG00000214415,ENSG00000133636,ENSG00000170214,ENSG00000188372,ENSG00000197454,ENSG00000179097,ENSG00000163519,ENSG00000187080,ENSG00000133105,ENSG00000143184,ENSG00000284723,ENSG00000178562,ENSG00000184995,ENSG00000135898,ENSG00000277556,ENSG00000183918,ENSG00000119973,ENSG00000204616,ENSG00000056291,ENSG00000187553","GO:BP - signaling"
"query_1",TRUE,0.028301884693791,3867,107,35,0.327102803738318,0.00905094388414792,"GO:0042221","GO:BP","response to chemical",21017,10049,"IEA,IEA,IMP ISS IEA,ISS,IEA,IDA IGI,IEA,IDA,IBA IEA,IEA,IEA,IDA ISS IBA IC IEA,IBA IEA,IDA IBA,IMP,ISS IBA TAS IEA,IBA IEA,IBA,IDA,IDA IBA,IBA IEA,TAS IEA,IBA IEA,IBA IEA,IEA,TAS IEA,TAS,IBA,IDA ISS IBA TAS IEA,IEA,IBA NAS,IBA IEA,IBA,IBA,NAS","PHOX2B,TFAP2B,OPRM1,EPHA5,TACR1,CHCHD2,CBS,PTPRT,CHRNA2,SLC6A2,TNFRSF17,CCR7,OR2L2,TAS2R43,HLA-DRB1,CARTPT,OR2L13,OR2L3,PRAME,TNIP3,OR2M4,SST,GNAT3,OR2L5,OR2AK2,GLYAT,ACSM2B,RXFP2,XCL1,OR8S1,IFNE,GSTA1,OR13C5,NPFFR2,CYP26C1","PHOX2B,TFAP2B,OPRM1,EPHA5,TACR1,CHCHD2,CBS,PTPRT,CHRNA2,SLC6A2,TNFRSF17,CCR7,OR2L2,TAS2R43,HLA-DRB1,CARTPT,OR2L13,OR2L3,PRAME,TNIP3,OR2M4,SST,GNAT3,OR2L5,OR2AK2,GLYAT,ACSM2B,RXFP2,XCL1,OR8S1,IFNE,GSTA1,OR13C5,NPFFR2,CYP26C1","ENSG00000109132,ENSG00000008196,ENSG00000112038,ENSG00000145242,ENSG00000115353,ENSG00000106153,ENSG00000160200,ENSG00000196090,ENSG00000120903,ENSG00000103546,ENSG00000048462,ENSG00000126353,ENSG00000203663,ENSG00000255374,ENSG00000196126,ENSG00000164326,ENSG00000196071,ENSG00000198128,ENSG00000185686,ENSG00000050730,ENSG00000171180,ENSG00000157005,ENSG00000214415,ENSG00000197454,ENSG00000187080,ENSG00000149124,ENSG00000066813,ENSG00000133105,ENSG00000143184,ENSG00000284723,ENSG00000184995,ENSG00000243955,ENSG00000277556,ENSG00000056291,ENSG00000187553","GO:BP - response to chemical"
"query_1",TRUE,0.028301884693791,182,107,6,0.0560747663551402,0.032967032967033,"GO:0002706","GO:BP","regulation of lymphocyte mediated immunity",21017,1224,"IDA,IDA IBA,ISS,IDA ISS,IEA,IEA","HLA-DRB1,RAET1G,ZP3,XCL1,CD28,SH2D1A","HLA-DRB1,RAET1G,ZP3,XCL1,CD28,SH2D1A","ENSG00000196126,ENSG00000203722,ENSG00000188372,ENSG00000143184,ENSG00000178562,ENSG00000183918","GO:BP - regulation of lymphocyte mediated immunity"
"query_1",TRUE,0.028301884693791,515,107,10,0.0934579439252336,0.0194174757281553,"GO:0050906","GO:BP","detection of stimulus involved in sensory perception",21017,13348,"IBA IEA,IDA IBA,IBA IEA,IBA,IBA IEA,IBA,IBA IEA,IEA,IEA,IBA","OR2L2,TAS2R43,OR2L13,OR2L3,OR2M4,GNAT3,OR2L5,OR2AK2,OR8S1,OR13C5","OR2L2,TAS2R43,OR2L13,OR2L3,OR2M4,GNAT3,OR2L5,OR2AK2,OR8S1,OR13C5","ENSG00000203663,ENSG00000255374,ENSG00000196071,ENSG00000198128,ENSG00000171180,ENSG00000214415,ENSG00000197454,ENSG00000187080,ENSG00000284723,ENSG00000277556","GO:BP - detection of stimulus involved in sensory perception"
"query_1",TRUE,0.028301884693791,26,107,3,0.0280373831775701,0.115384615384615,"GO:0043576","GO:BP","regulation of respiratory gaseous exchange",21017,10781,"ISS IEA,IEA,IEA","PHOX2B,PHOX2A,TLX3","PHOX2B,PHOX2A,TLX3","ENSG00000109132,ENSG00000165462,ENSG00000164438","GO:BP - regulation of respiratory gaseous exchange"
"query_1",TRUE,0.0300366309999078,123,107,5,0.0467289719626168,0.040650406504065,"GO:0002824","GO:BP","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",21017,1334,"IDA,IBA,ISS,IDA ISS,IEA","HLA-DRB1,RAET1G,ZP3,XCL1,CD28","HLA-DRB1,RAET1G,ZP3,XCL1,CD28","ENSG00000196126,ENSG00000203722,ENSG00000188372,ENSG00000143184,ENSG00000178562","GO:BP - positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"query_1",TRUE,0.0314315503180182,31,107,3,0.0280373831775701,0.0967741935483871,"GO:0060295","GO:BP","regulation of cilium movement involved in cell motility",21017,14509,"IMP IBA,IEA,ISS","TACR1,SEMG2,RNASE10","TACR1,SEMG2,RNASE10","ENSG00000115353,ENSG00000124157,ENSG00000182545","GO:BP - regulation of cilium movement involved in cell motility"
"query_1",TRUE,0.0314315503180182,31,107,3,0.0280373831775701,0.0967741935483871,"GO:1902019","GO:BP","regulation of cilium-dependent cell motility",21017,21947,"IMP IBA,IEA,ISS","TACR1,SEMG2,RNASE10","TACR1,SEMG2,RNASE10","ENSG00000115353,ENSG00000124157,ENSG00000182545","GO:BP - regulation of cilium-dependent cell motility"
"query_1",TRUE,0.0314315503180182,73,107,4,0.0373831775700935,0.0547945205479452,"GO:0031343","GO:BP","positive regulation of cell killing",21017,7134,"IDA,IBA,IDA,IEA","HLA-DRB1,RAET1G,XCL1,SH2D1A","HLA-DRB1,RAET1G,XCL1,SH2D1A","ENSG00000196126,ENSG00000203722,ENSG00000143184,ENSG00000183918","GO:BP - positive regulation of cell killing"
"query_1",TRUE,0.0314315503180182,129,107,5,0.0467289719626168,0.0387596899224806,"GO:0002821","GO:BP","positive regulation of adaptive immune response",21017,1331,"IDA,IBA,ISS,IDA ISS,IEA","HLA-DRB1,RAET1G,ZP3,XCL1,CD28","HLA-DRB1,RAET1G,ZP3,XCL1,CD28","ENSG00000196126,ENSG00000203722,ENSG00000188372,ENSG00000143184,ENSG00000178562","GO:BP - positive regulation of adaptive immune response"
